pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
70,1.0000,SpendAwareDPRebalance (R70-aware),4.3300,11069.0322,479.2891,spend50p,483.0213,498.3738,514.5027,531.2779,548.8259,567.1855,586.2111,605.6793,625.2603,642.0606,654.8725,664.2130,665.8862,667.9884,659.3924,646.4296,631.6581,609.2169,590.3546,566.1823,517.7715,494.2460,478.8374,456.0110,436.8972,417.5256,400.3966,377.8551,354.3568,335.6746,45.9487,27.3658,9.1174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,SpendAwareDPRebalance (R70-aware),4.3300,11069.0322,479.2891,spend75p,486.3974,508.6587,534.1857,559.7805,587.5905,619.6262,652.8574,683.3045,717.2299,746.9127,780.0058,805.0641,817.2255,832.9879,841.0957,842.5592,837.1438,827.5642,810.8940,793.8462,742.7260,728.6199,713.8669,698.7830,681.8708,661.5785,647.3562,628.0070,611.3834,599.5251,192.8865,169.2453,145.6309,124.2554,105.9730,86.7965,71.7874,59.1744,47.7092,37.7313,24.5679,12.2672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,SpendAwareDPRebalance (R70-aware),4.6600,10285.1737,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9970,0.9900,0.9780,0.9515,0.9270,0.8970,0.8635,0.8305,0.7920,0.7570,0.7220,0.6995,0.6760,0.6550,0.6320,0.6125,0.6010,0.5900,0.5780,0.5655,0.5550,0.5435,0.5410,0.5360,0.5290,0.5260,0.5175,0.5095,0.5050,0.5000,0.4955,0.4915,0.4850,0.4815,0.4795,0.4785,0.4745,0.4730,0.4725,0.4720,0.4710,0.4705,0.4705,0.4705,0.4700,0.4695,0.4690
70,1.0000,SpendAwareDPRebalance (R70-aware),4.6600,10285.1737,479.2891,spend25p,479.5023,487.9505,495.5784,503.5605,510.6579,519.2066,527.4345,536.3811,542.2948,544.2305,541.9482,532.6630,522.4768,502.0672,473.9603,433.2258,381.2780,270.8510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4798,-16.3906,-27.8162,-38.2217,-52.1361,-66.6991,-81.8697,-98.2900,-114.4570,-131.2572,-149.2180,-168.0092,-185.3428
70,1.0000,SpendAwareDPRebalance (R70-aware),4.6600,10285.1737,479.2891,spend50p,483.0213,498.3738,514.5027,531.2779,548.8259,567.1855,586.2111,605.6793,625.0888,640.2645,652.9696,656.5012,658.7292,654.3938,641.5113,626.2988,601.0011,571.8102,545.3799,525.6907,478.3696,455.7460,421.1953,397.7496,376.4522,355.1739,332.6775,308.4016,283.2306,255.9525,5.8373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,SpendAwareDPRebalance (R70-aware),4.6600,10285.1737,479.2891,spend75p,486.3974,508.6587,534.1857,559.7805,587.5905,619.6262,652.8574,683.3045,717.1928,745.8670,776.3402,795.8985,810.5067,823.5899,827.0618,825.8058,811.8944,791.8882,759.7528,748.6381,700.9037,688.4277,674.5659,655.1366,640.4393,623.7183,613.1561,597.5416,585.2846,564.9240,174.1160,151.7508,128.7999,110.3876,86.8325,67.9114,54.4128,40.9542,27.5998,15.6090,1.1928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,SpendAwareDPRebalance (R70-aware),5.0000,9585.7818,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9985,0.9935,0.9850,0.9610,0.9340,0.9010,0.8625,0.8235,0.7740,0.7365,0.6985,0.6685,0.6390,0.6150,0.5940,0.5755,0.5585,0.5430,0.5260,0.5140,0.4995,0.4885,0.4770,0.4740,0.4700,0.4650,0.4595,0.4530,0.4480,0.4420,0.4370,0.4340,0.4300,0.4240,0.4215,0.4190,0.4160,0.4160,0.4150,0.4135,0.4125,0.4115,0.4115,0.4110,0.4105,0.4100,0.4100,0.4100
70,1.0000,SpendAwareDPRebalance (R70-aware),5.0000,9585.7818,479.2891,spend25p,479.5023,487.9505,495.5784,503.5605,510.6579,519.2066,527.4345,536.2407,541.5990,543.2030,535.8484,525.4933,507.7326,478.9942,437.4571,354.9847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7.8460,-21.3009,-31.6719,-47.0012,-64.5388,-82.6136,-100.0541,-118.2341,-136.5486,-157.5664,-177.8487
70,1.0000,SpendAwareDPRebalance (R70-aware),5.0000,9585.7818,479.2891,spend50p,483.0213,498.3738,514.5027,531.2779,548.8259,567.1855,586.2111,605.6270,623.4554,638.4731,648.0264,651.0766,649.4755,638.9211,618.5307,590.6836,566.2284,539.3372,509.2109,473.6379,422.6577,390.6824,355.5541,326.6852,295.3516,255.0525,214.9138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.0000,SpendAwareDPRebalance (R70-aware),5.0000,9585.7818,479.2891,spend75p,486.3974,508.6587,534.1857,559.7805,587.5905,619.6262,652.8574,682.9290,716.4345,743.1115,771.0094,791.0457,804.2587,811.7839,811.3224,797.6346,781.1124,748.5140,730.8527,710.6435,667.6670,653.4459,637.0676,616.0469,599.0234,586.5723,570.8773,553.4310,530.1763,509.7836,145.0780,123.0184,100.0250,80.0704,62.4345,47.1066,28.5401,15.4650,4.5054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,1.5000,SpendAwareDPRebalance (R70-aware),1.5000,47212.2426,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9995,0.9990,0.9990,0.9985,0.9970,0.9965,0.9955,0.9945,0.9935,0.9930,0.9925,0.9920,0.9915,0.9900,0.9895,0.9890,0.9890,0.9880,0.9870,0.9870,0.9860,0.9855,0.9855,0.9850,0.9845,0.9835,0.9825,0.9820,0.9815,0.9805,0.9780
70,1.5000,SpendAwareDPRebalance (R70-aware),1.5000,47212.2426,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.5586,824.9672,828.0104,832.7042,829.4592,821.7044,815.0662,806.6911,794.9113,761.0191,746.9338,740.9770,736.9184,723.6372,718.5186,706.3025,693.9738,679.6513,660.4389,322.8091,298.6143,280.4122,256.9237,239.2543,223.5884,215.3272,200.9114,188.1542,177.9933,170.6197,161.4796,153.3134,146.2135,135.5707,123.5315,113.3642,100.2849,86.7086,68.9296,52.2125,34.0553,14.1843,0.0000,-7.6505
70,1.5000,SpendAwareDPRebalance (R70-aware),1.5000,47212.2426,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.5977,1022.2532,1041.2771,1057.0184,1058.2093,1055.2010,1047.3557,1047.2392,1046.8206,1014.2050,1011.6428,1003.3545,1002.7421,997.3073,989.6472,987.5848,982.6330,972.9030,956.8090,530.7062,510.0800,480.2233,460.2218,440.9311,427.1779,419.3249,406.8811,400.0836,396.2061,389.4973,386.9628,378.2240,367.3121,359.8041,350.4263,338.3066,330.3095,311.9889,293.6535,270.2075,248.7931,225.4969,204.9180,180.9911
70,1.5000,SpendAwareDPRebalance (R70-aware),1.5000,47212.2426,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.6016,1247.4578,1282.4912,1317.0616,1341.7440,1362.5943,1390.6349,1400.5700,1410.6181,1377.7162,1388.3304,1398.6922,1404.3505,1411.4568,1411.7296,1430.4799,1434.2934,1424.7395,1417.3188,848.5225,817.5034,792.2174,768.0472,751.2993,734.9876,734.0050,726.1350,716.6208,708.1721,718.9330,722.4711,722.1481,719.3957,714.5511,713.6938,699.5053,693.5886,682.2962,660.4554,642.1135,621.8726,610.8239,584.0838,548.8232
70,1.5000,SpendAwareDPRebalance (R70-aware),1.6600,42661.6650,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9985,0.9985,0.9970,0.9965,0.9960,0.9940,0.9920,0.9910,0.9905,0.9895,0.9890,0.9885,0.9880,0.9870,0.9860,0.9860,0.9855,0.9845,0.9835,0.9825,0.9820,0.9810,0.9795,0.9780,0.9770,0.9765,0.9740,0.9740,0.9740,0.9735,0.9730,0.9700
70,1.5000,SpendAwareDPRebalance (R70-aware),1.6600,42661.6650,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.5586,824.9672,828.0104,832.7042,829.4592,821.7044,815.0662,806.6911,794.9113,761.0191,746.8251,740.8583,734.5777,723.3591,714.1715,703.9271,689.5745,673.4937,655.1632,321.2013,295.7873,278.5893,254.0889,237.2035,221.2262,211.5152,198.1863,185.6042,175.3139,165.8303,158.1436,148.8074,141.3507,130.6253,119.7605,106.9373,93.7300,80.3879,62.1467,45.3152,26.5098,8.4819,0.0000,-7.6505
70,1.5000,SpendAwareDPRebalance (R70-aware),1.6600,42661.6650,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.5977,1022.2532,1041.2771,1057.0184,1058.2093,1055.2010,1047.3557,1047.2392,1046.8206,1014.2050,1009.7332,1003.2691,1001.2570,995.4546,986.8860,982.9812,980.3101,970.6713,948.4981,527.9181,505.0985,477.4363,454.9990,438.3755,425.1868,412.4271,402.3342,397.8701,393.4785,386.6852,381.2659,374.1239,364.3257,356.3984,342.9186,331.8959,320.3182,303.0896,281.5390,262.2571,240.0233,219.2275,197.7914,174.3580
70,1.5000,SpendAwareDPRebalance (R70-aware),1.6600,42661.6650,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.6016,1247.4578,1282.4912,1317.0616,1341.7440,1362.5943,1390.6349,1400.5700,1410.6181,1377.7162,1388.2162,1398.5207,1402.4471,1410.6226,1407.4082,1427.1935,1432.4290,1417.8484,1398.0868,838.4730,811.0164,787.1752,760.0602,745.4956,731.8484,726.1472,720.5349,711.9785,702.3372,709.0433,714.4658,708.7066,711.0577,703.0300,699.9307,688.3803,682.4094,665.3773,642.2684,626.1207,610.3103,593.3424,562.1352,531.0443
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8000,39343.5355,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9975,0.9975,0.9970,0.9960,0.9935,0.9920,0.9910,0.9895,0.9890,0.9880,0.9855,0.9855,0.9850,0.9845,0.9835,0.9825,0.9800,0.9790,0.9775,0.9765,0.9745,0.9720,0.9720,0.9705,0.9690,0.9660,0.9635,0.9615,0.9610,0.9605,0.9590,0.9590,0.9565
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8000,39343.5355,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.5586,824.9672,828.0104,832.7042,829.4592,821.7044,815.0662,806.6911,794.9113,760.4686,746.6559,739.5241,733.9861,722.7299,713.1617,699.4395,684.7163,671.1091,651.1062,316.6299,294.1503,271.6181,252.4735,234.3711,219.1528,209.7932,196.8933,183.3539,170.3017,159.3106,147.7210,140.6370,129.7365,123.2924,111.7059,98.2501,85.0339,70.4517,52.0249,34.1822,16.0265,0.0000,0.0000,-6.8566
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8000,39343.5355,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.5977,1022.2532,1041.2771,1057.0184,1058.2093,1055.2010,1047.3557,1047.2392,1046.8206,1013.7445,1009.1352,1002.4465,1000.7381,992.1066,986.3049,980.3580,975.0630,963.6626,943.8796,525.5532,501.4888,473.4562,451.6564,437.1106,422.6449,410.7427,400.5152,392.2201,385.5694,380.2198,375.9007,367.4197,357.6106,351.2615,336.3077,324.7074,307.6471,292.8722,266.5226,248.1841,228.9594,208.7105,187.9563,162.8194
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8000,39343.5355,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.6016,1247.4578,1282.4912,1317.0616,1341.7440,1362.5943,1390.6349,1400.5700,1410.6181,1376.2114,1387.8024,1397.5364,1397.5956,1405.8132,1406.0252,1418.9647,1415.1711,1412.7370,1395.9382,836.1406,808.0662,780.5887,753.6476,741.7995,727.0077,719.5191,713.9960,703.9298,696.6256,701.3524,696.8983,698.8689,696.5936,692.1724,690.0821,677.3468,658.1706,645.1046,621.3723,604.4687,591.5069,550.7163,536.0073,509.7325
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8900,37470.0338,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9975,0.9965,0.9950,0.9940,0.9925,0.9905,0.9890,0.9875,0.9860,0.9845,0.9830,0.9825,0.9825,0.9820,0.9815,0.9795,0.9790,0.9770,0.9765,0.9735,0.9715,0.9690,0.9680,0.9665,0.9645,0.9615,0.9590,0.9575,0.9550,0.9530,0.9515,0.9505,0.9490,0.9480
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8900,37470.0338,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.5586,824.9672,828.0104,832.7042,829.4592,821.7044,815.0662,806.6911,794.3165,760.1534,744.5644,739.3701,731.8990,720.1407,710.0392,696.7403,682.2230,666.1560,648.9745,313.8368,288.9960,269.4179,250.9072,232.7173,216.4378,205.0619,193.5626,179.3375,168.6446,156.4376,145.8310,138.6701,128.2991,117.2634,105.8575,93.9533,79.0642,66.9545,47.2062,26.2111,11.0351,0.0000,0.0000,-6.8566
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8900,37470.0338,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.5977,1022.2532,1041.2771,1057.0184,1058.2093,1055.2010,1047.3557,1047.2392,1046.2973,1013.4963,1007.1840,1001.5224,995.3935,987.4299,983.0554,976.9524,970.3562,959.2781,941.1626,522.6744,495.4355,469.9373,448.2783,434.7058,419.6340,408.4034,399.1415,389.0369,383.6650,378.0773,370.6863,361.6641,354.9605,345.1870,332.8000,314.0558,300.2210,283.8159,260.6526,241.0520,220.9909,201.3741,180.9276,155.2218
70,1.5000,SpendAwareDPRebalance (R70-aware),1.8900,37470.0338,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.6016,1247.4578,1282.4912,1317.0616,1341.7440,1362.5943,1390.6349,1400.5700,1410.0849,1374.9307,1385.5077,1395.4710,1391.7808,1397.5485,1400.3020,1405.9264,1410.7763,1405.4145,1389.0390,825.8383,798.7920,774.6157,748.7612,737.3376,725.6334,712.4754,707.6684,700.4905,694.6228,694.5483,691.6326,691.8539,692.8297,688.8736,676.4613,667.0607,647.9416,632.2045,608.6530,590.7425,566.3249,539.2019,511.4976,492.4043
70,1.5000,SpendAwareDPRebalance (R70-aware),2.0000,35409.1819,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9990,0.9985,0.9970,0.9955,0.9945,0.9935,0.9915,0.9900,0.9875,0.9855,0.9845,0.9835,0.9820,0.9800,0.9795,0.9790,0.9770,0.9760,0.9740,0.9705,0.9680,0.9665,0.9625,0.9605,0.9585,0.9555,0.9530,0.9500,0.9485,0.9470,0.9445,0.9430,0.9410,0.9375,0.9350,0.9330,0.9310
70,1.5000,SpendAwareDPRebalance (R70-aware),2.0000,35409.1819,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.5586,824.9672,828.0104,832.7042,829.4592,821.5751,814.8649,805.4703,793.7682,758.4874,743.2785,737.6278,730.1426,717.4866,707.8862,693.3432,677.1965,661.6344,644.9433,310.8525,287.7438,267.1592,248.9456,229.3925,213.0815,201.9127,187.5943,172.4517,163.1597,149.4525,137.7497,128.9805,118.4829,106.7357,96.1128,85.2706,70.1199,53.3716,35.7801,17.7800,1.1108,0.0000,0.0000,-6.8091
70,1.5000,SpendAwareDPRebalance (R70-aware),2.0000,35409.1819,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.5977,1022.2532,1041.2771,1057.0184,1058.2093,1054.3551,1046.4679,1046.5630,1045.8180,1012.3798,1005.3221,1000.0782,991.7821,983.1282,978.0153,974.3312,965.1318,954.0313,938.0628,518.9336,494.1156,467.9618,445.4494,432.3547,416.6320,402.7208,390.6802,380.2616,372.0042,368.9517,362.1297,354.6531,342.5136,333.1390,318.7380,302.5967,289.6837,268.5851,249.9892,232.1007,210.4259,189.1571,166.0580,139.4747
70,1.5000,SpendAwareDPRebalance (R70-aware),2.0000,35409.1819,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.6016,1247.4578,1282.4912,1317.0616,1341.7440,1362.4663,1387.5162,1399.4549,1408.3088,1372.0859,1383.1655,1389.8041,1388.2053,1394.3664,1395.4670,1402.5843,1398.6843,1401.5824,1385.7270,820.6738,796.4216,773.1537,747.5251,733.6516,717.2865,707.6765,693.7484,687.9693,687.3314,686.3146,673.5727,674.5032,666.8745,670.9769,657.9334,650.7537,636.7357,612.2426,594.4946,579.7253,549.0318,518.6384,491.8149,467.4721
70,1.5000,SpendAwareDPRebalance (R70-aware),2.1300,33248.0581,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9975,0.9955,0.9950,0.9930,0.9920,0.9910,0.9895,0.9860,0.9825,0.9805,0.9790,0.9770,0.9745,0.9725,0.9695,0.9685,0.9675,0.9655,0.9630,0.9600,0.9565,0.9540,0.9505,0.9475,0.9435,0.9410,0.9395,0.9360,0.9320,0.9305,0.9265,0.9195,0.9175,0.9145,0.9120,0.9105,0.9070
70,1.5000,SpendAwareDPRebalance (R70-aware),2.1300,33248.0581,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.5586,824.9672,828.0104,832.7042,829.4592,821.5751,814.3950,804.1436,790.9588,757.7096,741.1510,733.6048,726.7381,716.3532,704.6801,686.8152,670.2839,653.9123,637.0901,303.9957,280.0417,258.2795,240.2267,219.9304,207.4253,190.5737,176.9050,163.7399,151.0210,140.2456,129.0746,117.7436,106.1031,96.6697,83.5232,70.5183,56.5500,36.4733,18.5904,3.8019,0.0000,0.0000,0.0000,-6.8091
70,1.5000,SpendAwareDPRebalance (R70-aware),2.1300,33248.0581,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.5977,1022.2532,1041.2771,1057.0184,1058.2093,1054.3551,1045.8459,1045.5727,1039.6217,1011.7239,1002.1414,996.1890,988.2601,981.8228,973.3078,970.0086,956.7225,945.6386,931.1413,513.3520,486.7529,460.1387,439.6286,423.5042,406.2045,387.8887,378.9773,372.6313,363.5787,356.3403,349.1958,339.7719,325.5470,313.6727,302.8879,286.5384,268.7676,248.9441,226.7384,208.7266,189.1940,168.6012,143.0444,119.4146
70,1.5000,SpendAwareDPRebalance (R70-aware),2.1300,33248.0581,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.6016,1247.4578,1282.4912,1317.0616,1341.7440,1362.4663,1386.4962,1398.0179,1404.9988,1370.7689,1378.4630,1386.6253,1379.6933,1391.2867,1386.3522,1392.9502,1389.2196,1388.7611,1377.1023,815.9871,783.5737,752.5059,733.3811,720.9217,704.6170,688.4099,678.8774,676.1029,673.7057,665.6260,659.3248,653.2184,655.6802,643.8609,640.9157,624.0937,605.8583,590.3442,568.0849,533.8864,512.5923,485.6306,460.2113,434.7071
70,1.5000,SpendAwareDPRebalance (R70-aware),2.2200,31900.1639,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9970,0.9965,0.9940,0.9935,0.9915,0.9905,0.9855,0.9845,0.9820,0.9790,0.9755,0.9735,0.9715,0.9685,0.9670,0.9660,0.9635,0.9615,0.9590,0.9535,0.9485,0.9465,0.9430,0.9390,0.9340,0.9305,0.9280,0.9255,0.9210,0.9175,0.9120,0.9070,0.9050,0.9015,0.8985,0.8945,0.8930,0.8910
70,1.5000,SpendAwareDPRebalance (R70-aware),2.2200,31900.1639,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.5586,824.9672,828.0104,832.7042,828.7990,821.5356,812.7971,803.0612,789.5356,754.6753,740.0371,733.0926,720.2930,710.6836,694.9526,680.4489,665.8135,646.3368,628.6572,297.6144,275.9764,254.6616,235.0993,216.0521,201.3189,183.3362,167.3621,154.6387,142.6693,129.5547,116.5481,105.6480,96.2661,84.5905,69.8927,54.7862,41.2931,23.7150,6.9019,0.0000,0.0000,0.0000,0.0000,-6.1334
70,1.5000,SpendAwareDPRebalance (R70-aware),2.2200,31900.1639,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.5977,1022.2532,1041.2771,1057.0184,1057.2416,1053.8025,1043.6364,1045.1877,1038.9734,1011.3508,1001.4801,994.5465,982.8747,972.9239,967.5491,962.8555,951.6880,939.3698,926.5124,509.0058,478.8209,457.7473,435.1005,418.7130,402.7202,381.4781,368.3716,358.3403,353.1645,349.4399,336.8728,325.4724,315.6572,302.2579,288.9147,272.4021,251.1581,234.6996,216.3808,195.0146,175.4727,153.7359,131.0886,107.0510
70,1.5000,SpendAwareDPRebalance (R70-aware),2.2200,31900.1639,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.6016,1247.4578,1282.4912,1317.0616,1341.4407,1361.7819,1386.0763,1397.6344,1403.1350,1370.2352,1374.6240,1382.4166,1368.0803,1378.1882,1379.9421,1381.8661,1374.3727,1378.0136,1360.8274,810.8211,779.2867,748.1080,729.1605,707.1388,694.9897,676.3097,663.3777,664.3333,663.1125,648.6736,639.8139,631.5188,631.2621,629.5649,621.3172,599.7442,577.5610,559.7164,537.8066,513.7833,489.7768,463.3901,443.3142,414.0407
70,1.5000,SpendAwareDPRebalance (R70-aware),2.3800,29755.6151,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9985,0.9970,0.9955,0.9920,0.9910,0.9880,0.9860,0.9835,0.9780,0.9735,0.9690,0.9655,0.9605,0.9535,0.9505,0.9485,0.9450,0.9415,0.9395,0.9375,0.9355,0.9320,0.9275,0.9245,0.9200,0.9140,0.9085,0.9045,0.9000,0.8955,0.8885,0.8845,0.8800,0.8780,0.8755,0.8730,0.8670,0.8635,0.8615,0.8595
70,1.5000,SpendAwareDPRebalance (R70-aware),2.3800,29755.6151,708.1836,spend25p,708.4987,721.2149,732.7160,744.7375,755.4477,768.3019,780.6773,794.5253,804.1812,811.9363,816.6540,822.5586,824.9672,826.9343,831.3429,826.4432,819.4049,811.8807,798.2484,786.5920,750.6513,736.3104,728.1475,709.7300,698.7962,677.1125,667.5694,648.9427,620.8290,602.9442,280.9106,259.2863,232.0593,211.6412,198.3046,181.7432,165.1151,149.9693,138.2150,123.6626,109.8168,97.8264,86.5126,70.8831,58.8954,43.0278,29.2050,11.3914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4193
70,1.5000,SpendAwareDPRebalance (R70-aware),2.3800,29755.6151,708.1836,spend50p,713.6982,736.6212,760.6956,785.7300,811.9119,839.2992,867.6750,896.8302,926.7489,954.1056,976.3073,998.5977,1022.2532,1040.7745,1056.3551,1055.9083,1051.9792,1043.0450,1041.2535,1036.3778,1008.8758,998.6100,989.2984,979.5469,961.1313,953.8167,953.3506,938.9637,919.3705,908.0814,496.0628,463.3967,443.7083,417.3569,399.2591,381.7747,366.7406,350.5676,343.1384,335.6012,320.6254,310.5082,300.8335,290.9094,276.3489,259.2389,242.7643,224.9048,210.8180,192.3453,172.3578,148.8684,124.6903,108.8959,89.5853
70,1.5000,SpendAwareDPRebalance (R70-aware),2.3800,29755.6151,708.1836,spend75p,718.6866,751.8226,789.7971,827.8837,869.2588,916.8990,966.3209,1011.8228,1062.8635,1110.3208,1161.2886,1208.6016,1247.4578,1281.9138,1316.2007,1340.9281,1360.4915,1384.7560,1388.0672,1396.6595,1362.7226,1370.4423,1375.9726,1359.8006,1356.8806,1354.9366,1351.1134,1350.5262,1338.9666,1331.5681,788.7358,752.2007,725.9520,705.7092,682.0715,665.3834,655.8772,647.2225,640.8821,627.9650,621.0393,613.8045,607.8312,598.1001,590.6276,575.6536,559.6125,540.0585,523.2097,506.1396,482.8053,451.2912,427.1647,401.5550,375.9495
